node_1	node_2	r_bg	r_new	X13_23N_N_N_1_PCC_value	Z	p	q_BH	change	sign_flip	emergent
OTU_315	OTU_744	0.628787439051085	0.640389027321836	0.0116015882707516	0.441324674920956	0.658977965156767	0.999999969482122	gained	FALSE	FALSE
OTU_398	OTU_744	0.657876390912519	0.664877706762829	0.00700131585030994	0.283904525058444	0.776483548632226	0.999999969482122	gained	FALSE	FALSE
OTU_465	OTU_744	0.694113107198588	0.692095039341986	-0.00201806785660186	-0.0895695372738649	0.928629292810333	0.999999969482122	lost	FALSE	FALSE
OTU_51	OTU_744	0.609309290346767	0.559494825215784	-0.0498144651309825	-1.82226152246406	0.0684153135341696	0.525204456340425	lost	FALSE	FALSE
OTU_559	OTU_744	0.683074673628714	0.700792242128992	0.0177175685002781	0.763961768469026	0.444890026081936	0.999999969482122	gained	FALSE	FALSE
OTU_578	OTU_744	0.697688435076594	0.703701586784612	0.00601315170801886	0.26947423355757	0.787564767734333	0.999999969482122	gained	FALSE	FALSE
OTU_600	OTU_744	0.655108496416914	0.666843736042914	0.0117352396260001	0.472836326171519	0.636329955281191	0.999999969482122	gained	FALSE	FALSE
OTU_614	OTU_744	0.693949165134737	0.569114433787768	-0.124834731346969	-5.53820879915246	3.05580816533284e-08	8.74938295094897e-06	lost	FALSE	FALSE
OTU_6485	OTU_744	0.654680490460022	0.575299718123584	-0.0793807723364376	-3.19527244571733	0.00139698897499771	0.0469938618064333	lost	FALSE	FALSE
OTU_7	OTU_744	0.71234500583919	0.688622441318876	-0.0237225645203135	-1.107710525893	0.267986852045031	0.909481461718686	lost	FALSE	FALSE
OTU_728	OTU_744	0.602642400172439	0.590109753327888	-0.0125326468445509	-0.452639536919604	0.650808324211925	0.999999969482122	lost	FALSE	FALSE
OTU_740	OTU_744	0.694402198884039	0.602385318205805	-0.0920168806782333	-4.08722561529721	4.36562524744428e-05	0.00349329768921304	lost	FALSE	FALSE
OTU_11339	OTU_745	0.67869886319848	0.52159172995763	-0.157107133240849	-6.6994427714176	2.092157811218e-11	1.53149315542803e-08	lost	FALSE	FALSE
OTU_2547	OTU_745	0.661473764578956	0.50952519230459	-0.151948572274366	-6.21353344232825	5.18062001598167e-10	2.58122695774229e-07	lost	FALSE	FALSE
OTU_1050	OTU_746	0.670461148926113	0.683929117354072	0.0134679684279594	0.562712966997745	0.57363035300591	0.999999969482122	gained	FALSE	FALSE
OTU_1291	OTU_746	0.63610923065136	0.635103514453982	-0.00100571619737722	-0.0388525874480897	0.96900791773703	0.999999969482122	lost	FALSE	FALSE
OTU_1623	OTU_746	0.656469061666126	0.684111677989777	0.0276426163236505	1.11726912466629	0.263879272687834	0.905322903808033	gained	FALSE	FALSE
OTU_1900	OTU_746	0.709267930398635	0.704876435252078	-0.00439149514655712	-0.203253090982487	0.838937218154177	0.999999969482122	lost	FALSE	FALSE
OTU_2842	OTU_746	0.62784482017914	0.622558221722094	-0.00528659845704549	-0.200709112645754	0.840926033854193	0.999999969482122	lost	FALSE	FALSE
OTU_3351	OTU_746	0.601525631902541	0.494011662730906	-0.107513969171634	-3.87488169013905	0.000106676514921815	0.00697740242515132	lost	FALSE	FALSE
OTU_4376	OTU_746	0.663506828733006	0.622315558969879	-0.0411912697631265	-1.69251362146192	0.0905480851665941	0.599927933590449	lost	FALSE	FALSE
OTU_3280	OTU_7439	0.661832377748212	0.670199781272436	0.00836740352422383	0.34245168674446	0.732010996740049	0.999999969482122	gained	FALSE	FALSE
OTU_4303	OTU_7439	0.610737202777282	0.619372392734901	0.00863518995761936	0.316761319175709	0.751424716706275	0.999999969482122	gained	FALSE	FALSE
OTU_10	OTU_747	0.727997866955304	0.727423749978231	-0.000574116977072547	-0.0280939440807693	0.977587224092134	0.999999969482122	lost	FALSE	FALSE
OTU_107	OTU_747	0.670452215946298	0.657777381745346	-0.0126748342009523	-0.529563044639179	0.596414922501651	0.999999969482122	lost	FALSE	FALSE
OTU_1159	OTU_747	0.710661559543487	0.660446670210313	-0.0502148893331738	-2.33340494144086	0.0196269021713054	0.266181888332304	lost	FALSE	FALSE
OTU_117	OTU_747	0.619514035320428	0.621073648604539	0.00155961328411069	0.0582131907644094	0.953578813830508	0.999999969482122	gained	FALSE	FALSE
OTU_123	OTU_747	0.605256784296274	0.608246899524988	0.00299011522871417	0.108531691612466	0.913573942711161	0.999999969482122	gained	FALSE	FALSE
OTU_126	OTU_747	0.69224555715555	0.672774846847425	-0.0194707103081245	-0.859888057708116	0.389850752150388	0.999999969482122	lost	FALSE	FALSE
OTU_1258	OTU_747	0.611060926044087	0.591011006080822	-0.0200499199632653	-0.735947677180905	0.461762540626905	0.999999969482122	lost	FALSE	FALSE
OTU_1329	OTU_747	0.706405455777301	0.708663730120008	0.00225827434270764	0.103675066931682	0.917427213713538	0.999999969482122	gained	FALSE	FALSE
OTU_133	OTU_747	0.631998254292621	0.626157624698791	-0.00584062959382981	-0.223675250264325	0.823010005465074	0.999999969482122	lost	FALSE	FALSE
OTU_1330	OTU_747	0.604953402871428	0.569244867521689	-0.0357085353497392	-1.29535593740657	0.195197470792756	0.820105135943717	lost	FALSE	FALSE
OTU_16	OTU_747	0.656733696643929	0.659400222227547	0.0026665255836178	0.107842441664536	0.914120675610128	0.999999969482122	gained	FALSE	FALSE
OTU_165	OTU_747	0.663212518083055	0.655658415005376	-0.00755410307767912	-0.310175189892967	0.756427736345405	0.999999969482122	lost	FALSE	FALSE
OTU_1716	OTU_747	0.612495574321784	0.596202373858595	-0.0162932004631889	-0.599734508396627	0.548683186259587	0.999999969482122	lost	FALSE	FALSE
OTU_172	OTU_747	0.672483003153119	0.674653716854894	0.00217071370177513	0.0911454151942098	0.927377046690499	0.999999969482122	gained	FALSE	FALSE
OTU_186	OTU_747	0.752510259229084	0.722056433104673	-0.0304538261244103	-1.61492340967351	0.106327282029762	0.644575106865203	lost	FALSE	FALSE
OTU_187	OTU_747	0.718062010959268	0.719898965143019	0.00183695418375118	0.0872235438306927	0.930493825402693	0.999999969482122	gained	FALSE	FALSE
OTU_193	OTU_747	0.626883265102025	0.629943434215789	0.0030601691137635	0.115950371226105	0.907691874420462	0.999999969482122	gained	FALSE	FALSE
OTU_212	OTU_747	0.817336457968767	0.81626649709372	-0.00106996087504674	-0.0741324783325582	0.940904972380386	0.999999969482122	lost	FALSE	FALSE
OTU_223	OTU_747	0.653694261210267	0.656416152843985	0.00272189163371783	0.109316006790524	0.91295185109674	0.999999969482122	gained	FALSE	FALSE
OTU_229	OTU_747	0.735130182952728	0.735371526443572	0.000241343490843593	0.0120781074845963	0.990363298816314	0.999999969482122	gained	FALSE	FALSE
OTU_249	OTU_747	0.610148181264624	0.607132364478445	-0.00301581678617913	-0.110501298072024	0.912011820462715	0.999999969482122	lost	FALSE	FALSE
OTU_262	OTU_747	0.649606921989069	0.634079766425364	-0.0155271555637054	-0.617850996876895	0.536673563536285	0.999999969482122	lost	FALSE	FALSE
OTU_272	OTU_747	0.691757197865011	0.692070767677843	0.000313569812831926	0.0138302842391869	0.988965381512842	0.999999969482122	gained	FALSE	FALSE
OTU_274	OTU_747	0.608659038507929	0.611488459090791	0.00282942058286217	0.103372741316388	0.917667145504135	0.999999969482122	gained	FALSE	FALSE
OTU_29	OTU_747	0.70190637817264	0.702717765129798	0.0008113869571581	0.0367847245783801	0.970656653826392	0.999999969482122	gained	FALSE	FALSE
OTU_31	OTU_747	0.721414895092507	0.715846889338201	-0.00556800575430694	-0.26704476124876	0.789434697584814	0.999999969482122	lost	FALSE	FALSE
OTU_368	OTU_747	0.75074245535917	0.740952358129647	-0.00979009722952284	-0.515993540501596	0.605858920738304	0.999999969482122	lost	FALSE	FALSE
OTU_398	OTU_747	0.653629715466553	0.656437224868032	0.00280750940147945	0.112737957154487	0.910238307609934	0.999999969482122	gained	FALSE	FALSE
OTU_424	OTU_747	0.636378559814802	0.600902724500445	-0.0354758353143571	-1.37128335022147	0.170286643897774	0.779920341917312	lost	FALSE	FALSE
OTU_455	OTU_747	0.60727511815296	0.61018940412251	0.00291428596954979	0.106189447749786	0.9154320430842	0.999999969482122	gained	FALSE	FALSE
OTU_474	OTU_747	0.648859010401823	0.641122692986589	-0.00773631741523384	-0.307324416435943	0.758596452733759	0.999999969482122	lost	FALSE	FALSE
OTU_479	OTU_747	0.630380780698728	0.6334761204239	0.00309533972517173	0.118138802649466	0.905957678646576	0.999999969482122	gained	FALSE	FALSE
OTU_517	OTU_747	0.734911956440837	0.736099585315826	0.00118762887498947	0.0593937852253838	0.952638462994457	0.999999969482122	gained	FALSE	FALSE
OTU_58	OTU_747	0.608448767876692	0.611707031413948	0.00325826353725589	0.118992124089296	0.905281595515195	0.999999969482122	gained	FALSE	FALSE
OTU_614	OTU_747	0.673347982341509	0.614146151473317	-0.0592018308681914	-2.49110116259893	0.0127347854691121	0.205181057567437	lost	FALSE	FALSE
OTU_648	OTU_747	0.643618557699543	0.629236019949973	-0.0143825377495697	-0.564738298939898	0.572251780089858	0.999999969482122	lost	FALSE	FALSE
OTU_7	OTU_747	0.661927317849491	0.658560464568584	-0.00336685328090647	-0.137825609463291	0.890378244085428	0.999999969482122	lost	FALSE	FALSE
OTU_700	OTU_747	0.651859087515352	0.64307890364068	-0.00878018387467194	-0.351158663006865	0.725469319918176	0.999999969482122	lost	FALSE	FALSE
OTU_740	OTU_747	0.674861193499719	0.636296955800046	-0.0385642376996727	-1.6287894954872	0.103357589204491	0.636641850874244	lost	FALSE	FALSE
OTU_744	OTU_747	0.683802927212441	0.6812655322526	-0.00253739495984184	-0.109614196216521	0.912715351552284	0.999999969482122	lost	FALSE	FALSE
OTU_1009	OTU_75	0.697411747419699	0.567988710039799	-0.1294230373799	-5.79562339768223	6.80678567602716e-09	2.415147863304e-06	lost	FALSE	FALSE
OTU_1225	OTU_75	0.637566544338427	0.494880902735785	-0.142685641602642	-5.52943645553329	3.21261143184707e-08	9.13393851779211e-06	lost	FALSE	FALSE
OTU_1362	OTU_75	0.633929565708889	0.647795081749864	0.0138655160409749	0.533170224584743	0.593915750952441	0.999999969482122	gained	FALSE	FALSE
OTU_1964	OTU_75	0.604132150514969	0.556760813602883	-0.0473713369120864	-1.71574642460112	0.0862084637686928	0.586424621148577	lost	FALSE	FALSE
OTU_208	OTU_75	0.679704124631546	0.691316685656233	0.0116125610246864	0.496445651066684	0.619580023420989	0.999999969482122	gained	FALSE	FALSE
OTU_2447	OTU_75	0.64072360012941	0.659354769467095	0.0186311693376853	0.726948816607445	0.467257310874808	0.999999969482122	gained	FALSE	FALSE
OTU_2454	OTU_75	0.65980375006926	0.634275109605177	-0.0255286404640834	-1.03984656018118	0.298411193570542	0.938494431083283	lost	FALSE	FALSE
OTU_676	OTU_75	0.708991600589025	0.696982951165491	-0.0120086494235343	-0.555362498136089	0.578646738274763	0.999999969482122	lost	FALSE	FALSE
OTU_1225	OTU_750	0.603753115709064	0.512744192795965	-0.0910089229130985	-3.29388503478741	0.000988129045287262	0.0367049397605544	lost	FALSE	FALSE
OTU_1291	OTU_750	0.678377781744469	0.681694146462533	0.00331636471806385	0.141303967964937	0.887629815086011	0.999999969482122	gained	FALSE	FALSE
OTU_1737	OTU_750	0.63825789314632	0.643251454087991	0.00499356094167014	0.193801376641134	0.846331409046197	0.999999969482122	gained	FALSE	FALSE
OTU_1781	OTU_750	0.617912444664103	0.590634207185101	-0.0272782374790015	-1.01490696644764	0.310150177099462	0.948603754817168	lost	FALSE	FALSE
OTU_1964	OTU_750	0.631342036596334	0.607213142761198	-0.0241288938351356	-0.922776660998886	0.356123605867168	0.983616797794667	lost	FALSE	FALSE
OTU_2073	OTU_750	0.61502502996186	0.621798358631172	0.00677332866931213	0.250563746725771	0.802151413607968	0.999999969482122	gained	FALSE	FALSE
OTU_345	OTU_750	0.651760725897026	0.659764861955913	0.00800413605888739	0.320049692249707	0.748930661093773	0.999999969482122	gained	FALSE	FALSE
OTU_3461	OTU_750	0.639367808859443	0.636323373567916	-0.00304443529152643	-0.118438715921671	0.905720050778953	0.999999969482122	lost	FALSE	FALSE
OTU_418	OTU_750	0.666649866588285	0.67418085311275	0.00753098652446449	0.311770271635219	0.755215118518496	0.999999969482122	gained	FALSE	FALSE
OTU_7261	OTU_750	0.632038264215556	0.589279432181319	-0.0427588320342374	-1.63764843356663	0.101495053374657	0.631750479028785	lost	FALSE	FALSE
OTU_1671	OTU_7513	0.630466825444719	0.633781447956636	0.0033146225119165	0.126530875173037	0.899311710590304	0.999999969482122	gained	FALSE	FALSE
OTU_2250	OTU_7513	0.754749392785384	0.762300642443772	0.00755124965838816	0.403572414371303	0.686527174358087	0.999999969482122	gained	FALSE	FALSE
OTU_2776	OTU_7513	0.601180298216365	0.6201395403606	0.0189592421442347	0.682860461554242	0.494695020048922	0.999999969482122	gained	FALSE	FALSE
OTU_4253	OTU_7513	0.695386046535208	0.595200538057625	-0.100185508477582	-4.46184362131195	8.12575170037381e-06	0.000919152364163278	lost	FALSE	FALSE
OTU_4946	OTU_7513	0.624976630141856	0.638263604166444	0.0132869740245878	0.501474057218337	0.616037531352841	0.999999969482122	gained	FALSE	FALSE
OTU_1183	OTU_752	0.60954689188133	0.610319133893406	0.000772242012075375	0.0282623807372448	0.977452884428646	0.999999969482122	gained	FALSE	FALSE
OTU_1318	OTU_752	0.630648225072003	0.610924263470357	-0.0197239616016457	-0.753219425534821	0.451318068036603	0.999999969482122	lost	FALSE	FALSE
OTU_69	OTU_752	0.604020189196413	0.602892079211025	-0.00112810998538837	-0.0408504086418849	0.967415152586753	0.999999969482122	lost	FALSE	FALSE
OTU_1675	OTU_7531	0.653426345185652	0.627530685399907	-0.0258956597857449	-1.03938014708586	0.298627973436846	0.938670832464966	lost	FALSE	FALSE
OTU_3244	OTU_7531	0.624512095489154	0.638943251270742	0.0144311557815885	0.544139245159421	0.586345655966167	0.999999969482122	gained	FALSE	FALSE
OTU_1247	OTU_753	0.610874141239684	0.573244625463433	-0.0376295157762508	-1.38071729103248	0.167365902667964	0.774872233410353	lost	FALSE	FALSE
OTU_498	OTU_753	0.601061020330328	0.591434216512183	-0.00962680381814562	-0.346653509019091	0.728851641215721	0.999999969482122	lost	FALSE	FALSE
OTU_531	OTU_753	0.639852559360143	0.646625313748558	0.00677275438841529	0.26375944939703	0.791965283011762	0.999999969482122	gained	FALSE	FALSE
OTU_6007	OTU_753	0.619521709655326	0.613338093710398	-0.00618361594492811	-0.2308095045913	0.817462796992149	0.999999969482122	lost	FALSE	FALSE
OTU_1105	OTU_754	0.602694340211351	0.547070302323084	-0.0556240378882671	-2.00916171110132	0.0445199868402599	0.422280297401595	lost	FALSE	FALSE
OTU_619	OTU_754	0.744847539291081	0.732954305998411	-0.0118932332926703	-0.614427333520598	0.538932978114477	0.999999969482122	lost	FALSE	FALSE
OTU_1909	OTU_758	0.611612404303457	0.44319182311539	-0.168420581188067	-6.18866600986903	6.06754863719365e-10	2.96223146322791e-07	lost	FALSE	FALSE
OTU_1954	OTU_758	0.636282807815395	0.493827714658484	-0.142455093156911	-5.50533333944671	3.68470397256979e-08	1.02816071775265e-05	lost	FALSE	FALSE
OTU_249	OTU_758	0.608481923453733	0.525707811705185	-0.0827741117485471	-3.02311286944296	0.00250188910138046	0.0705733491907405	lost	FALSE	FALSE
OTU_290	OTU_758	0.600502185592011	0.539311918504744	-0.0611902670872677	-2.20109864083103	0.0277290414946159	0.325502265950832	lost	FALSE	FALSE
OTU_346	OTU_758	0.616623768830166	0.450221475253908	-0.166402293576258	-6.17522804823175	6.60680371671874e-10	3.18718193373973e-07	lost	FALSE	FALSE
OTU_368	OTU_758	0.612313293007524	0.557365497071106	-0.0549477959364179	-2.02184457903334	0.0431924107268931	0.415532768135081	lost	FALSE	FALSE
OTU_398	OTU_758	0.603389907407255	0.441544939117435	-0.16184496828982	-5.85361467407465	4.81002327117481e-09	1.79082690969622e-06	lost	FALSE	FALSE
OTU_474	OTU_758	0.61141031706111	0.550643844181885	-0.0607664728792252	-2.23200138208008	0.0256148715882767	0.311039604394491	lost	FALSE	FALSE
OTU_506	OTU_758	0.611840016271242	0.435026161210068	-0.176813855061174	-6.49997123356316	8.03353718395209e-11	5.04180968170936e-08	lost	FALSE	FALSE
OTU_4337	OTU_7519	0.622041658635075	0.631534286493218	0.00949262785814342	0.356129830559565	0.721743338249291	0.999999969482122	gained	FALSE	FALSE
OTU_5331	OTU_7519	0.656637421135231	0.664169537620968	0.00753211648573737	0.304554088798848	0.760705791543578	0.999999969482122	gained	FALSE	FALSE
OTU_2549	OTU_7561	0.643374911045088	0.646388140217976	0.00301322917288849	0.118252805784641	0.905867350467507	0.999999969482122	gained	FALSE	FALSE
OTU_3054	OTU_7561	0.626738459963626	0.595851157676825	-0.030887302286801	-1.16997568559109	0.242010753757926	0.881362340533296	lost	FALSE	FALSE
OTU_3416	OTU_7561	0.652261492088116	0.670089926991671	0.0178284349035549	0.713689797085671	0.475419016832216	0.999999969482122	gained	FALSE	FALSE
OTU_4011	OTU_7561	0.607237533216883	0.601130712971225	-0.00610682024565812	-0.222501492229936	0.823923511751671	0.999999969482122	lost	FALSE	FALSE
OTU_4687	OTU_7561	0.699884130563811	0.709422857372559	0.00953872680874834	0.430041102562151	0.667165742333413	0.999999969482122	gained	FALSE	FALSE
OTU_5609	OTU_7561	0.637209827874886	0.652695570714009	0.0154857428391234	0.599653016037141	0.548737506755363	0.999999969482122	gained	FALSE	FALSE
OTU_1584	OTU_757	0.673612309104791	0.676838713492358	0.00322640438756705	0.135849486912066	0.891940268759333	0.999999969482122	gained	FALSE	FALSE
OTU_2006	OTU_757	0.614604668929816	0.649306975615677	0.0347023066858605	1.28266583365461	0.199609174805686	0.82678469416154	gained	FALSE	FALSE
OTU_470	OTU_757	0.651770806815135	0.558526465490257	-0.0932443413248771	-3.72851039876309	0.000192614962091595	0.0109962404226538	lost	FALSE	FALSE
OTU_510	OTU_757	0.709072501751901	0.704513277251592	-0.00455922450030899	-0.210898531049676	0.832966450401178	0.999999969482122	lost	FALSE	FALSE
OTU_1211	OTU_759	0.638689986848135	0.62480848582447	-0.0138815010236655	-0.539246665105274	0.589716664934183	0.999999969482122	lost	FALSE	FALSE
OTU_1418	OTU_760	0.603756166734678	0.580546623408142	-0.0232095433265365	-0.840027638954759	0.400892889880983	0.999999969482122	lost	FALSE	FALSE
OTU_466	OTU_760	0.607925190985311	0.603579335752787	-0.00434585523252395	-0.158550754245525	0.874022830288829	0.999999969482122	lost	FALSE	FALSE
OTU_4994	OTU_760	0.706092097139562	0.616478542456828	-0.089613554682734	-4.11043519537364	3.94914105711637e-05	0.00322881850194446	lost	FALSE	FALSE
OTU_5066	OTU_760	0.685363320596206	0.707666525702086	0.0223032051058796	0.96736913448976	0.333359534172937	0.967231735111737	gained	FALSE	FALSE
OTU_586	OTU_760	0.60947624701209	0.554498602016028	-0.0549776449960623	-2.01178674630902	0.04424242165817	0.420787996795495	lost	FALSE	FALSE
OTU_4782	OTU_7603	0.611968620769306	0.594106787179617	-0.0178618335896895	-0.656795916698946	0.511312150127105	0.999999969482122	lost	FALSE	FALSE
OTU_5687	OTU_7603	0.618018343477591	0.605037571029824	-0.0129807724477665	-0.483061498410385	0.629052070620636	0.999999969482122	lost	FALSE	FALSE
OTU_2312	OTU_761	0.612423616569294	0.562978240663039	-0.0494453759062552	-1.81977235253349	0.0687936797208915	0.526672263654656	lost	FALSE	FALSE
OTU_3657	OTU_761	0.640590093506991	0.582948781250749	-0.0576413122562413	-2.24838959643748	0.0245513579920599	0.303509642466685	lost	FALSE	FALSE
OTU_10517	OTU_7611	0.678224477513404	0.690314223129368	0.0120897456159648	0.514922588221412	0.606607115721961	0.999999969482122	gained	FALSE	FALSE
OTU_1321	OTU_7611	0.650974165388666	0.494870274796947	-0.15610389059172	-6.2307985687072	4.64063482835708e-10	2.34997712373369e-07	lost	FALSE	FALSE
OTU_1402	OTU_7611	0.643146432926813	0.624885328595515	-0.0182611043312979	-0.71628946402503	0.473812631113251	0.999999969482122	lost	FALSE	FALSE
OTU_4968	OTU_7611	0.64325907740702	0.662396862170179	0.0191377847631595	0.750862699985653	0.452735290356545	0.999999969482122	gained	FALSE	FALSE
OTU_5116	OTU_7611	0.602792648666002	0.575545457204807	-0.0272471914611944	-0.984362272062973	0.324937421327832	0.960600952184695	lost	FALSE	FALSE
OTU_5313	OTU_7611	0.625190431080076	0.613378002184315	-0.0118124288957612	-0.446017723606878	0.655584443378813	0.999999969482122	lost	FALSE	FALSE
OTU_390	OTU_7618	0.682633586615088	0.521565076307142	-0.161068510307946	-6.93725982489496	3.99778169508474e-12	3.4914871692899e-09	lost	FALSE	FALSE
OTU_7360	OTU_7618	0.602418615550822	0.624639977512411	0.0222213619615895	0.802225543917522	0.42242250288687	0.999999969482122	gained	FALSE	FALSE
OTU_1070	OTU_756	0.747493860412927	0.669660163394363	-0.0778336970185647	-4.05702696846533	4.97013448987846e-05	0.00386874063623783	lost	FALSE	FALSE
OTU_110	OTU_756	0.655414038009671	0.668506661858318	0.013092623848647	0.527898359292104	0.597569883541192	0.999999969482122	gained	FALSE	FALSE
OTU_116	OTU_756	0.69674066529565	0.707957214802264	0.0112165495066134	0.501368987742307	0.616111461351633	0.999999969482122	gained	FALSE	FALSE
OTU_133	OTU_756	0.611405178341434	0.628284266112562	0.0168790877711281	0.61997623674941	0.535273432015116	0.999999969482122	gained	FALSE	FALSE
OTU_1385	OTU_756	0.717954967101193	0.688443699523459	-0.029511267577734	-1.40083011193104	0.161264881773973	0.763922729705438	lost	FALSE	FALSE
OTU_139	OTU_756	0.640720362190077	0.655014517022367	0.0142941548322896	0.557723759038817	0.57703303111279	0.999999969482122	gained	FALSE	FALSE
OTU_15	OTU_756	0.609743965285409	0.611400048808022	0.00165608352261326	0.060632243612944	0.95165209406539	0.999999969482122	gained	FALSE	FALSE
OTU_207	OTU_756	0.607055958612943	0.624098040324459	0.0170420817115164	0.620710043168703	0.534790420213276	0.999999969482122	gained	FALSE	FALSE
OTU_249	OTU_756	0.670806600172659	0.657215798462622	-0.0135908017100363	-0.568323495292539	0.569815328052254	0.999999969482122	lost	FALSE	FALSE
OTU_31	OTU_756	0.616961666841046	0.599869579927619	-0.0170920869134272	-0.634718220394164	0.525612208127215	0.999999969482122	lost	FALSE	FALSE
OTU_34	OTU_756	0.705160946794495	0.714865056527517	0.00970410973302183	0.443949068905373	0.657079407019937	0.999999969482122	gained	FALSE	FALSE
OTU_611	OTU_756	0.665752071400357	0.492508308140845	-0.173243763259512	-7.1565936464146	8.27063888596823e-13	8.52285933643929e-10	lost	FALSE	FALSE
OTU_6485	OTU_756	0.611054108943015	0.551631373140476	-0.0594227358025395	-2.18112805518038	0.0291739462846946	0.335020750074452	lost	FALSE	FALSE
OTU_689	OTU_756	0.610959175433691	0.60659973837023	-0.00435943706346109	-0.15998473136766	0.872893101894232	0.999999969482122	lost	FALSE	FALSE
OTU_72	OTU_756	0.615004987313565	0.608561400396074	-0.00644358691749059	-0.238356256330348	0.811604792129883	0.999999969482122	lost	FALSE	FALSE
OTU_1133	OTU_762	0.633060584915151	0.674463822492725	0.0414032375775745	1.58915214118405	0.112026048404513	0.659445532831548	gained	FALSE	FALSE
OTU_1159	OTU_762	0.692528489721264	0.717939286041115	0.0254107963198511	1.12306590385416	0.261409505661331	0.902700090167025	gained	FALSE	FALSE
OTU_126	OTU_762	0.7072725455427	0.707469160187343	0.000196614644643045	0.00904851656956859	0.992780426848983	0.999999969482122	gained	FALSE	FALSE
OTU_1258	OTU_762	0.706881216916682	0.709217860105995	0.00233664318931293	0.107417066399303	0.914458115811763	0.999999969482122	gained	FALSE	FALSE
OTU_1270	OTU_762	0.624491294641578	0.46133437009626	-0.163156924545318	-6.15171133676079	7.66512973030461e-10	3.62722077465684e-07	lost	FALSE	FALSE
OTU_1329	OTU_762	0.768646535999201	0.692376377345732	-0.076270158653469	-4.28711794240927	1.81006201081825e-05	0.00175178021769462	lost	FALSE	FALSE
OTU_133	OTU_762	0.625077993402172	0.474998037355029	-0.150079956047144	-5.66546274369637	1.46628282715127e-08	4.6689081128886e-06	lost	FALSE	FALSE
OTU_1330	OTU_762	0.616857484816159	0.641495911421027	0.0246384266048676	0.914763272094235	0.360315919916019	0.986637161754426	gained	FALSE	FALSE
OTU_1342	OTU_762	0.644298319293223	0.688249258721951	0.0439509394287276	1.72834114222594	0.0839270810115312	0.57916001717932	gained	FALSE	FALSE
OTU_139	OTU_762	0.602055811428126	0.435083163215326	-0.166972648212801	-6.02383909455144	1.70327704270902e-09	7.29091377612456e-07	lost	FALSE	FALSE
OTU_196	OTU_762	0.641062516122167	0.477298923776987	-0.163763592345181	-6.39442138873111	1.61156432069314e-10	9.32171612689729e-08	lost	FALSE	FALSE
OTU_223	OTU_762	0.700282137747153	0.627517513889387	-0.0727646238577665	-3.28408588348461	0.00102313738498056	0.0376367939290905	lost	FALSE	FALSE
OTU_229	OTU_762	0.633958505879309	0.588098179165643	-0.0458603267136656	-1.76357379694102	0.0778037625358821	0.558986792354514	lost	FALSE	FALSE
OTU_272	OTU_762	0.707235155616245	0.658196535596671	-0.0490386200195733	-2.25659596012375	0.0240333330396907	0.299732249194314	lost	FALSE	FALSE
OTU_277	OTU_762	0.686546211997477	0.59971919704953	-0.0868270149479468	-3.77755623734902	0.000158374750212863	0.00944845894265057	lost	FALSE	FALSE
OTU_31	OTU_762	0.705654645574927	0.679810708866599	-0.0258439367083284	-1.18396323727139	0.236427615669436	0.874805313227817	lost	FALSE	FALSE
OTU_315	OTU_762	0.641485691090608	0.551378718869198	-0.0901069722214094	-3.52162118402434	0.000428916576404955	0.0199831072846824	lost	FALSE	FALSE
OTU_398	OTU_762	0.678908977846493	0.59623075441062	-0.0826782234358727	-3.52747267252287	0.000419547066684523	0.0196607752117658	lost	FALSE	FALSE
OTU_429	OTU_762	0.68077350302259	0.697434928930023	0.0166614259074325	0.714219785668308	0.475091284116958	0.999999969482122	gained	FALSE	FALSE
OTU_479	OTU_762	0.660145133441203	0.580457568171479	-0.0796875652697245	-3.24846987766892	0.00116027493077472	0.0411702088495521	lost	FALSE	FALSE
OTU_614	OTU_762	0.672993406430471	0.704743404303139	0.0317499978726679	1.33481413697289	0.181937185399774	0.799299075379836	gained	FALSE	FALSE
OTU_700	OTU_762	0.753241934571349	0.733570097786352	-0.0196718367849962	-1.0458262589528	0.295641255166279	0.936032030319211	lost	FALSE	FALSE
OTU_728	OTU_762	0.614387838543945	0.576210047200985	-0.0381777913429602	-1.41052255943192	0.158385439958939	0.758562502178058	lost	FALSE	FALSE
OTU_744	OTU_762	0.650492096312756	0.524219177064722	-0.126272919248035	-5.03463054883588	4.78771303901457e-07	8.96424910678166e-05	lost	FALSE	FALSE
OTU_747	OTU_762	0.693165804662092	0.629692000833894	-0.063473803828198	-2.8100827840842	0.00495287584901116	0.112068060180259	lost	FALSE	FALSE
OTU_2602	OTU_7625	0.623842706924909	0.537240560486004	-0.0866021464389054	-3.26094179096921	0.00111042833293863	0.0399076085823081	lost	FALSE	FALSE
OTU_3678	OTU_7625	0.610023427197075	0.590797077949091	-0.0192263492479839	-0.704293936362865	0.481249741707854	0.999999969482122	lost	FALSE	FALSE
OTU_18296	OTU_7608	0.608681362639038	0.547405467134943	-0.0612758955040943	-2.23880846334469	0.0251683813703013	0.307926949269824	lost	FALSE	FALSE
OTU_2706	OTU_7608	0.669761231316396	0.6393322805605	-0.0304289507558954	-1.26920678096242	0.20436732319855	0.833666401085102	lost	FALSE	FALSE
OTU_2921	OTU_7608	0.61900239121541	0.572901986210515	-0.0461004050048958	-1.71894838647971	0.0856237704826383	0.584588298698586	lost	FALSE	FALSE
